 Cycle "Average State" "Average Threshold"  Clusters
  5147   -0.0020    0.3452      3130
  5148   -0.0952    0.2750      3819
  5149   -0.1787    0.1623      4735
  5150   -0.2336    0.0311      4620
  5151   -0.2506   -0.1006      3359
  5152   -0.2397   -0.2208      2845
  5153   -0.2015   -0.3132      2625
  5154   -0.1367   -0.3674      2794
  5155   -0.0523   -0.3733      2801
  5156    0.0410   -0.3298      3329
  5157    0.1329   -0.2389      3658
  5158    0.2088   -0.1129      3291
  5159    0.2562    0.0272      2890
  5160    0.2643    0.1617      2431
  5161    0.2361    0.2749      1897
  5162    0.1876    0.3578      1681
  5163    0.1205    0.4023      2113
  5164    0.0290    0.3945      2894
  5165   -0.0725    0.3341      3524
  5166   -0.1716    0.2219      4382
  5167   -0.2462    0.0777      5279
  5168   -0.2792   -0.0717      4344
  5169   -0.2698   -0.2060      3010
  5170   -0.2334   -0.3145      2371
  5171   -0.1716   -0.3860      2509
  5172   -0.0897   -0.4128      2803
  5173    0.0033   -0.3881      3086
  5174    0.1051   -0.3087      3549
  5175    0.2002   -0.1847      3608
  5176    0.2662   -0.0350      2691
  5177    0.2872    0.1132      2692
  5178    0.2627    0.2414      2206
  5179    0.2155    0.3392      1776
  5180    0.1490    0.3992      1705
  5181    0.0630    0.4088      2269
  5182   -0.0377    0.3658      2965
  5183   -0.1430    0.2667      3821
  5184   -0.2348    0.1232      5004
  5185   -0.2835   -0.0322      5280
  5186   -0.2811   -0.1725      3476
  5187   -0.2452   -0.2876      2351
  5188   -0.1914   -0.3701      2257
  5189   -0.1179   -0.4134      2707
  5190   -0.0253   -0.4051      2921
  5191    0.0765   -0.3417      3396
  5192    0.1778   -0.2259      3788
  5193    0.2618   -0.0741      2927
  5194    0.2960    0.0818      2397
  5195    0.2790    0.2188      2594
  5196    0.2311    0.3235      2220
  5197    0.1664    0.3924      1929
  5198    0.0886    0.4174      2039
  5199   -0.0059    0.3919      2642
  5200   -0.1112    0.3128      3310
  5201   -0.2080    0.1830      4374
  5202   -0.2787    0.0265      5626
  5203   -0.2973   -0.1293      4448
  5204   -0.2655   -0.2567      2697
  5205   -0.2139   -0.3494      2353
  5206   -0.1437   -0.4045      2422
  5207   -0.0555   -0.4112      2739
  5208    0.0421   -0.3669      3012
  5209    0.1432   -0.2694      3465
  5210    0.2338   -0.1289      3589
  5211    0.2832    0.0298      2698
  5212    0.2852    0.1736      2724
  5213    0.2437    0.2859      2544
  5214    0.1819    0.3626      2173
  5215    0.1102    0.3990      1958
  5216    0.0226    0.3901      2171
  5217   -0.0747    0.3274      2932
  5218   -0.1700    0.2192      3705
  5219   -0.2514    0.0729      5042
  5220   -0.2909   -0.0856      5288
  5221   -0.2759   -0.2215      3681
  5222   -0.2230   -0.3205      2641
  5223   -0.1551   -0.3826      2282
  5224   -0.0779   -0.4024      2546
  5225    0.0119   -0.3740      2760
  5226    0.1061   -0.2956      3224
  5227    0.1970   -0.1720      3537
  5228    0.2699   -0.0192      2903
  5229    0.2941    0.1383      2514
  5230    0.2663    0.2644      2688
  5231    0.2044    0.3512      2690
  5232    0.1308    0.3995      2288
  5233    0.0471    0.4040      2086
  5234   -0.0471    0.3556      2627
  5235   -0.1459    0.2583      3220
  5236   -0.2365    0.1165      4167
  5237   -0.2909   -0.0450      5317
  5238   -0.2927   -0.1952      4544
  5239   -0.2489   -0.3088      3024
  5240   -0.1809   -0.3841      2375
  5241   -0.1021   -0.4170      2431
  5242   -0.0141   -0.4013      2795
  5243    0.0794   -0.3377      2815
  5244    0.1764   -0.2243      3360
  5245    0.2623   -0.0707      3073
  5246    0.3047    0.0941      2225
  5247    0.2908    0.2380      2696
  5248    0.2338    0.3423      2927
  5249    0.1560    0.4009      2666
  5250    0.0724    0.4184      2255
  5251   -0.0162    0.3883      2297
  5252   -0.1113    0.3086      2934
  5253   -0.2081    0.1812      3439
  5254   -0.2857    0.0179      4834
  5255   -0.3137   -0.1468      5352
  5256   -0.2810   -0.2804      3781
  5257   -0.2134   -0.3709      2644
  5258   -0.1278   -0.4149      2361
  5259   -0.0410   -0.4147      2573
  5260    0.0518   -0.3668      2933
  5261    0.1503   -0.2652      2816
  5262    0.2395   -0.1226      3226
  5263    0.3018    0.0454      2394
  5264    0.3079    0.2043      2164
  5265    0.2609    0.3223      2884
  5266    0.1855    0.3950      2953
  5267    0.0982    0.4221      2647
  5268    0.0090    0.4034      2258
  5269   -0.0862    0.3382      2522
  5270   -0.1821    0.2226      3350
  5271   -0.2602    0.0706      3807
  5272   -0.3081   -0.0977      5141
  5273   -0.2977   -0.2460      4684
  5274   -0.2351   -0.3495      3154
  5275   -0.1519   -0.4063      2501
  5276   -0.0658   -0.4165      2416
  5277    0.0241   -0.3827      2842
  5278    0.1180   -0.2996      2681
  5279    0.2119   -0.1697      2941
  5280    0.2849   -0.0084      2804
  5281    0.3169    0.1585      2051
  5282    0.2824    0.2922      2429
  5283    0.2054    0.3758      3184
  5284    0.1190    0.4135      3172
  5285    0.0313    0.4063      2546
  5286   -0.0568    0.3578      2226
  5287   -0.1468    0.2607      2896
  5288   -0.2363    0.1195      3558
  5289   -0.2974   -0.0458      4461
  5290   -0.3086   -0.2049      5080
  5291   -0.2628   -0.3255      4111
  5292   -0.1789   -0.3964      2701
  5293   -0.0857   -0.4144      2223
  5294    0.0040   -0.3904      2643
  5295    0.0953   -0.3225      2982
  5296    0.1857   -0.2069      2693
  5297    0.2657   -0.0538      2757
  5298    0.3112    0.1136      2264
  5299    0.3034    0.2659      2131
  5300    0.2402    0.3711      2868
  5301    0.1475    0.4236      3449
  5302    0.0490    0.4222      3125
  5303   -0.0395    0.3788      2549
  5304   -0.1299    0.2922      2451
  5305   -0.2186    0.1609      3317
  5306   -0.2928   -0.0065      3892
  5307   -0.3212   -0.1776      4920
  5308   -0.2959   -0.3219      4591
  5309   -0.2171   -0.4114      3441
  5310   -0.1136   -0.4427      2355
  5311   -0.0110   -0.4229      2412
  5312    0.0786   -0.3599      2982
  5313    0.1672   -0.2544      2972
  5314    0.2541   -0.1059      2623
  5315    0.3205    0.0718      2391
  5316    0.3369    0.2466      1717
  5317    0.2860    0.3798      2234
  5318    0.1856    0.4489      3350
  5319    0.0770    0.4598      3601
  5320   -0.0265    0.4215      3021
  5321   -0.1234    0.3355      2484
  5322   -0.2139    0.2048      2904
  5323   -0.2953    0.0361      3685
  5324   -0.3433   -0.1494      4264
  5325   -0.3387   -0.3203      4818
  5326   -0.2699   -0.4409      4149
  5327   -0.1575   -0.4935      2892
  5328   -0.0403   -0.4830      2253
  5329    0.0650   -0.4232      2696
  5330    0.1624   -0.3184      3128
  5331    0.2554   -0.1670      2719
  5332    0.3299    0.0185      2385
  5333    0.3650    0.2130      1813
  5334    0.3375    0.3766      1710
  5335    0.2501    0.4827      2701
  5336    0.1287    0.5171      3615
  5337    0.0029    0.4880      3699
  5338   -0.1055    0.4074      3086
  5339   -0.1999    0.2825      2757
  5340   -0.2898    0.1156      3548
  5341   -0.3562   -0.0794      3816
  5342   -0.3732   -0.2715      4403
  5343   -0.3257   -0.4263      4338
  5344   -0.2277   -0.5179      3734
  5345   -0.0972   -0.5325      2732
  5346    0.0306   -0.4855      2478
  5347    0.1450   -0.3852      2868
  5348    0.2434   -0.2399      3181
  5349    0.3273   -0.0548      2496
  5350    0.3813    0.1501      1974
  5351    0.3778    0.3417      1439
  5352    0.3124    0.4838      1869
  5353    0.1913    0.5504      3012
  5354    0.0512    0.5408      4028
  5355   -0.0776    0.4694      3785
  5356   -0.1861    0.3482      3240
  5357   -0.2815    0.1836      3053
  5358   -0.3556   -0.0149      3669
  5359   -0.3902   -0.2207      3879
  5360   -0.3701   -0.4031      4131
  5361   -0.2883   -0.5287      3890
  5362   -0.1559   -0.5761      3520
  5363   -0.0090   -0.5452      2619
  5364    0.1230   -0.4520      2627
  5365    0.2312   -0.3076      3117
  5366    0.3232   -0.1218      2945
  5367    0.3892    0.0893      1982
  5368    0.4050    0.2998      1406
  5369    0.3591    0.4697      1573
  5370    0.2581    0.5753      2400
  5371    0.1206    0.6009      3457
  5372   -0.0311    0.5477      4268
  5373   -0.1682    0.4318      3732
  5374   -0.2719    0.2670      3205
  5375   -0.3579    0.0660      3516
  5376   -0.4100   -0.1526      3804
  5377   -0.4067   -0.3579      3706
  5378   -0.3452   -0.5182      3914
  5379   -0.2270   -0.6034      3894
  5380   -0.0769   -0.6045      3457
  5381    0.0765   -0.5280      2571
  5382    0.2043   -0.3911      2819
  5383    0.3053   -0.2117      2900
  5384    0.3768   -0.0026      2397
  5385    0.4133    0.2158      1588
  5386    0.3966    0.4103      1416
  5387    0.3219    0.5548      1897
  5388    0.1929    0.6202      2773
  5389    0.0316    0.5937      4161
  5390   -0.1213    0.4940      4530
  5391   -0.2447    0.3407      3570
  5392   -0.3348    0.1499      3319
  5393   -0.3976   -0.0652      3578
  5394   -0.4137   -0.2779      3450
  5395   -0.3803   -0.4597      3688
  5396   -0.2883   -0.5825      4086
  5397   -0.1492   -0.6237      4205
  5398    0.0157   -0.5742      3147
  5399    0.1650   -0.4542      2353
  5400    0.2761   -0.2863      2607
  5401    0.3570   -0.0869      2492
  5402    0.3999    0.1270      1889
  5403    0.4048    0.3323      1607
  5404    0.3577    0.5017      1536
  5405    0.2548    0.6038      2108
  5406    0.1057    0.6220      3301
  5407   -0.0596    0.5501      4544
  5408   -0.2025    0.4089      4379
  5409   -0.3102    0.2264      3497
  5410   -0.3764    0.0216      3271
  5411   -0.4077   -0.1911      3348
  5412   -0.3966   -0.3876      3103
  5413   -0.3377   -0.5417      3806
  5414   -0.2258   -0.6287      4399
  5415   -0.0703   -0.6271      4169
  5416    0.1001   -0.5344      2840
  5417    0.2419   -0.3759      2263
  5418    0.3409   -0.1803      2330
  5419    0.3970    0.0329      2144
  5420    0.4108    0.2442      1791
  5421    0.3862    0.4327      1680
  5422    0.3113    0.5741      1701
  5423    0.1874    0.6400      2363
  5424    0.0210    0.6104      3891
  5425   -0.1461    0.4951      5128
  5426   -0.2809    0.3201      4258
  5427   -0.3687    0.1119      3450
  5428   -0.4100   -0.1050      3076
  5429   -0.4104   -0.3107      2867
  5430   -0.3677   -0.4867      3118
  5431   -0.2801   -0.6072      4024
  5432   -0.1447   -0.6478      4521
  5433    0.0234   -0.5935      3770
  5434    0.1865   -0.4586      2452
  5435    0.3118   -0.2704      2209
  5436    0.3843   -0.0580      2110
  5437    0.4098    0.1560      1820
  5438    0.3967    0.3528      1801
  5439    0.3456    0.5150      1696
  5440    0.2519    0.6192      1937
  5441    0.1049    0.6379      2895
  5442   -0.0716    0.5605      4622
  5443   -0.2346    0.4021      5242
  5444   -0.3474    0.1988      4065
  5445   -0.4038   -0.0190      3170
  5446   -0.4136   -0.2296      2809
  5447   -0.3870   -0.4175      2660
  5448   -0.3245   -0.5661      3385
  5449   -0.2167   -0.6512      4269
  5450   -0.0588   -0.6445      4667
  5451    0.1226   -0.5386      3289
  5452    0.2761   -0.3601      1993
  5453    0.3750   -0.1468      1766
  5454    0.4155    0.0732      1860
  5455    0.4167    0.2827      1886
  5456    0.3785    0.4634      1932
  5457    0.3049    0.5993      1789
  5458    0.1845    0.6613      2350
  5459    0.0202    0.6314      3607
  5460   -0.1624    0.5036      5374
  5461   -0.3075    0.3103      5032
  5462   -0.3913    0.0918      3473
  5463   -0.4173   -0.1251      2616
  5464   -0.4053   -0.3252      2578
  5465   -0.3569   -0.4938      2984
  5466   -0.2739   -0.6113      3999
  5467   -0.1475   -0.6559      4709
  5468    0.0242   -0.6003      4453
  5469    0.1975   -0.4569      2527
  5470    0.3256   -0.2595      1725
  5471    0.3934   -0.0457      1743
  5472    0.4098    0.1635      1826
  5473    0.3905    0.3550      2077
  5474    0.3392    0.5126      1889
  5475    0.2502    0.6163      1840
  5476    0.1116    0.6409      2783
  5477   -0.0598    0.5678      4465
  5478   -0.2227    0.4120      5436
  5479   -0.3352    0.2157      4109
  5480   -0.3860    0.0088      2797
  5481   -0.3926   -0.1902      2589
  5482   -0.3680   -0.3707      2765
  5483   -0.3129   -0.5142      3510
  5484   -0.2176   -0.6005      4308
  5485   -0.0777   -0.6065      4663
  5486    0.0907   -0.5182      3705
  5487    0.2372   -0.3606      1964
  5488    0.3332   -0.1678      1767
  5489    0.3762    0.0336      1826
  5490    0.3815    0.2263      2029
  5491    0.3519    0.3955      2091
  5492    0.2891    0.5253      2017
  5493    0.1872    0.5940      2418
  5494    0.0385    0.5801      3236
  5495   -0.1282    0.4738      4960
  5496   -0.2660    0.3044      5128
  5497   -0.3441    0.1139      3369
  5498   -0.3712   -0.0788      2507
  5499   -0.3677   -0.2627      2608
  5500   -0.3376   -0.4262      3060
  5501   -0.2691   -0.5440      3832
  5502   -0.1549   -0.5939      4415
  5503    0.0014   -0.5570      4436
  5504    0.1641   -0.4329      2676
  5505    0.2832   -0.2574      1780
  5506    0.3459   -0.0679      1927
  5507    0.3638    0.1186      2112
  5508    0.3538    0.2934      2020
  5509    0.3150    0.4434      1967
  5510    0.2363    0.5456      1905
  5511    0.1150    0.5746      2707
  5512   -0.0421    0.5166      3997
  5513   -0.1939    0.3812      5354
  5514   -0.2988    0.2036      4133
  5515   -0.3441    0.0180      2695
  5516   -0.3559   -0.1632      2478
  5517   -0.3394   -0.3313      3014
  5518   -0.2910   -0.4661      3534
  5519   -0.2029   -0.5470      4245
  5520   -0.0768   -0.5526      4449
  5521    0.0748   -0.4779      3749
  5522    0.2121   -0.3361      1994
  5523    0.2987   -0.1620      1847
  5524    0.3382    0.0171      2001
  5525    0.3414    0.1901      2173
  5526    0.3210    0.3463      1977
  5527    0.2671    0.4671      2154
  5528    0.1754    0.5321      2421
  5529    0.0404    0.5193      3296
  5530   -0.1080    0.4285      4792
  5531   -0.2285    0.2830      4883
  5532   -0.2993    0.1132      3345
  5533   -0.3256   -0.0573      2475
  5534   -0.3253   -0.2183      2605
  5535   -0.2988   -0.3612      3296
  5536   -0.2403   -0.4685      3677
  5537   -0.1379   -0.5143      4256
  5538   -0.0020   -0.4846      4279
  5539    0.1349   -0.3814      2836
  5540    0.2368   -0.2341      1861
  5541    0.2935   -0.0718      1980
  5542    0.3125    0.0897      2141
  5543    0.3098    0.2440      2127
  5544    0.2771    0.3742      2040
  5545    0.2148    0.4656      2391
  5546    0.1096    0.4941      2819
  5547   -0.0203    0.4517      3795
  5548   -0.1509    0.3424      5079
  5549   -0.2471    0.1947      4233
  5550   -0.2927    0.0342      2762
  5551   -0.3046   -0.1221      2577
  5552   -0.2880   -0.2623      2907
  5553   -0.2491   -0.3758      3312
  5554   -0.1777   -0.4487      3794
  5555   -0.0713   -0.4603      4186
  5556    0.0507   -0.4050      3789
  5557    0.1641   -0.2934      2290
  5558    0.2391   -0.1520      2063
  5559    0.2757   -0.0051      2093
  5560    0.2812    0.1396      2354
  5561    0.2644    0.2680      2355
  5562    0.2245    0.3716      2209
  5563    0.1484    0.4300      2459
  5564    0.0411    0.4260      3255
  5565   -0.0798    0.3567      4283
  5566   -0.1849    0.2383      4745
  5567   -0.2437    0.1000      3426
  5568   -0.2669   -0.0407      2716
  5569   -0.2645   -0.1729      2765
  5570   -0.2460   -0.2910      3232
  5571   -0.1993   -0.3803      3716
  5572   -0.1188   -0.4210      4131
  5573   -0.0095   -0.3989      3973
  5574    0.1083   -0.3153      2999
  5575    0.1974   -0.1905      1987
  5576    0.2452   -0.0540      2080
  5577    0.2582    0.0809      2286
  5578    0.2464    0.2040      2579
  5579    0.2176    0.3051      2455
  5580    0.1691    0.3784      2372
  5581    0.0836    0.4011      2723
  5582   -0.0244    0.3630      3560
  5583   -0.1328    0.2700      4482
  5584   -0.2048    0.1471      4137
  5585   -0.2392    0.0168      3063
  5586   -0.2443   -0.1078      2829
  5587   -0.2281   -0.2204      2887
  5588   -0.1947   -0.3117      3281
  5589   -0.1373   -0.3651      3652
  5590   -0.0521   -0.3709      3979
  5591    0.0545   -0.3198      3549
  5592    0.1542   -0.2181      2155
  5593    0.2223   -0.0902      1968
  5594    0.2440    0.0367      2222
  5595    0.2365    0.1532      2382
  5596    0.2135    0.2552      2814
  5597    0.1731    0.3314      2665
  5598    0.1122    0.3718      2710
  5599    0.0226    0.3594      3063
  5600   -0.0811    0.2932      3904
  5601   -0.1718    0.1847      4390
  5602   -0.2205    0.0607      3402
  5603   -0.2348   -0.0608      2785
  5604   -0.2204   -0.1681      2917
  5605   -0.1921   -0.2573      2999
  5606   -0.1460   -0.3209      3574
  5607   -0.0845   -0.3479      4000
  5608    0.0018   -0.3252      3956
  5609    0.0994   -0.2507      3010
  5610    0.1730   -0.1438      1968
  5611    0.2060   -0.0305      1946
  5612    0.2099    0.0754      2440
  5613    0.1922    0.1663      2725
  5614    0.1625    0.2401      2916
  5615    0.1158    0.2891      2726
  5616    0.0525    0.3019      2837
  5617   -0.0256    0.2700      3306
  5618   -0.1083    0.1946      4022
  5619   -0.1678    0.0927      3926
  5620   -0.1928   -0.0101      2993
  5621   -0.1850   -0.1041      2715
  5622   -0.1628   -0.1810      2858
  5623   -0.1316   -0.2393      3168
  5624   -0.0907   -0.2752      3617
  5625   -0.0294   -0.2760      3880
  5626    0.0496   -0.2332      3397
  5627    0.1224   -0.1506      2547
  5628    0.1704   -0.0515      1899
  5629    0.1819    0.0435      2428
  5630    0.1690    0.1262      2738
  5631    0.1425    0.1948      2919
  5632    0.1137    0.2422      2933
  5633    0.0688    0.2644      2781
  5634    0.0083    0.2545      3171
  5635   -0.0691    0.2005      3551
  5636   -0.1343    0.1176      4010
  5637   -0.1701    0.0217      3413
  5638   -0.1725   -0.0659      2563
  5639   -0.1553   -0.1406      2902
  5640   -0.1279   -0.1995      3014
  5641   -0.0940   -0.2387      3362
  5642   -0.0495   -0.2526      3951
  5643    0.0170   -0.2288      3870
  5644    0.0902   -0.1657      2813
  5645    0.1419   -0.0795      1909
  5646    0.1624    0.0071      2089
  5647    0.1534    0.0828      2615
  5648    0.1316    0.1450      2737
  5649    0.1028    0.1897      3065
  5650    0.0677    0.2148      3034
  5651    0.0244    0.2148      2886
  5652   -0.0395    0.1818      3398
  5653   -0.0987    0.1181      3886
  5654   -0.1400    0.0353      3606
  5655   -0.1474   -0.0424      2891
  5656   -0.1344   -0.1045      2713
  5657   -0.1093   -0.1521      2950
  5658   -0.0804   -0.1855      3228
  5659   -0.0483   -0.2021      3589
  5660    0.0020   -0.1908      3983
  5661    0.0600   -0.1456      3355
  5662    0.1142   -0.0739      2277
  5663    0.1393    0.0033      1946
  5664    0.1324    0.0676      2511
  5665    0.1095    0.1178      3023
  5666    0.0833    0.1536      3151
  5667    0.0618    0.1784      3101
  5668    0.0270    0.1838      2974
  5669   -0.0190    0.1628      3041
  5670   -0.0760    0.1111      3818
  5671   -0.1186    0.0424      3719
  5672   -0.1293   -0.0259      3028
  5673   -0.1157   -0.0827      2494
  5674   -0.0938   -0.1240      2913
  5675   -0.0726   -0.1526      3145
  5676   -0.0484   -0.1714      3409
  5677   -0.0138   -0.1713      3948
  5678    0.0364   -0.1411      3902
  5679    0.0908   -0.0820      2638
  5680    0.1216   -0.0118      2007
  5681    0.1230    0.0502      2272
  5682    0.1026    0.0981      2851
  5683    0.0808    0.1331      2921
  5684    0.0588    0.1578      3175
  5685    0.0277    0.1653      3135
  5686   -0.0113    0.1498      3099
  5687   -0.0648    0.1030      3532
  5688   -0.1069    0.0366      3926
  5689   -0.1246   -0.0317      3089
  5690   -0.1101   -0.0849      2659
  5691   -0.0846   -0.1210      2567
  5692   -0.0571   -0.1423      3037
  5693   -0.0310   -0.1498      3209
  5694   -0.0018   -0.1454      3652
  5695    0.0383   -0.1162      3990
  5696    0.0848   -0.0616      3013
  5697    0.1113    0.0022      2059
  5698    0.1126    0.0602      2113
  5699    0.0884    0.1000      2430
  5700    0.0592    0.1210      2982
  5701    0.0293    0.1278      3155
  5702    0.0042    0.1224      3352
  5703   -0.0249    0.1035      3307
  5704   -0.0600    0.0646      3494
  5705   -0.0927    0.0080      3898
  5706   -0.1065   -0.0496      3260
  5707   -0.0913   -0.0941      2602
  5708   -0.0610   -0.1164      2500
  5709   -0.0233   -0.1187      2638
  5710    0.0062   -0.1092      3048
  5711    0.0339   -0.0853      3515
  5712    0.0523   -0.0536      3942
  5713    0.0761   -0.0088      3497
  5714    0.0929    0.0416      2442
  5715    0.0919    0.0880      2152
  5716    0.0684    0.1182      2290
  5717    0.0327    0.1246      2595
  5718   -0.0054    0.1153      3155
  5719   -0.0400    0.0882      3477
  5720   -0.0660    0.0472      3723
  5721   -0.0805    0.0029      3614
  5722   -0.0930   -0.0489      3873
  5723   -0.0934   -0.0974      3350
  5724   -0.0744   -0.1323      2662
  5725   -0.0396   -0.1445      2439
  5726    0.0007   -0.1361      2594
  5727    0.0355   -0.1081      2889
  5728    0.0660   -0.0679      3099
  5729    0.0899   -0.0178      3614
  5730    0.1018    0.0360      3797
  5731    0.1033    0.0879      2943
  5732    0.0911    0.1312      2232
  5733    0.0581    0.1529      2312
  5734    0.0225    0.1530      2426
  5735   -0.0158    0.1359      2769
  5736   -0.0542    0.0993      3352
  5737   -0.0869    0.0479      4045
  5738   -0.1075   -0.0105      3862
  5739   -0.1120   -0.0687      3850
  5740   -0.1021   -0.1191      3614
  5741   -0.0761   -0.1502      2829
  5742   -0.0411   -0.1627      2240
  5743    0.0050   -0.1495      2547
  5744    0.0478   -0.1147      2891
  5745    0.0821   -0.0644      3102
  5746    0.1066   -0.0042      3183
  5747    0.1177    0.0575      3514
  5748    0.1132    0.1132      3419
  5749    0.0953    0.1552      2840
  5750    0.0583    0.1762      2382
  5751    0.0160    0.1729      2384
  5752   -0.0304    0.1478      2634
  5753   -0.0730    0.1008      3110
  5754   -0.1053    0.0395      3633
  5755   -0.1278   -0.0290      4225
  5756   -0.1314   -0.0980      3922
  5757   -0.1151   -0.1503      3726
  5758   -0.0887   -0.1875      3013
  5759   -0.0445   -0.1996      2592
  5760    0.0055   -0.1843      2437
  5761    0.0547   -0.1442      2532
  5762    0.0972   -0.0839      2865
  5763    0.1310   -0.0101      3282
  5764    0.1473    0.0676      3155
  5765    0.1391    0.1366      3283
  5766    0.1127    0.1864      3240
  5767    0.0694    0.2124      2550
  5768    0.0230    0.2145      2296
  5769   -0.0269    0.1891      2424
  5770   -0.0773    0.1375      2853
  5771   -0.1250    0.0634      3341
  5772   -0.1545   -0.0212      3864
  5773   -0.1669   -0.1090      4569
  5774   -0.1493   -0.1795      4221
  5775   -0.1058   -0.2221      2982
  5776   -0.0535   -0.2375      2386
  5777   -0.0007   -0.2249      2306
  5778    0.0519   -0.1869      2581
  5779    0.1022   -0.1224      2860
  5780    0.1467   -0.0391      3156
  5781    0.1760    0.0572      3316
  5782    0.1765    0.1486      2852
  5783    0.1472    0.2132      3065
  5784    0.0934    0.2446      3203
  5785    0.0334    0.2472      2553
  5786   -0.0211    0.2219      2317
  5787   -0.0771    0.1708      2751
  5788   -0.1289    0.0940      3228
  5789   -0.1705   -0.0040      3702
  5790   -0.1921   -0.1063      4486
  5791   -0.1792   -0.1930      4772
  5792   -0.1284   -0.2477      3357
  5793   -0.0617   -0.2621      2207
  5794    0.0023   -0.2449      2403
  5795    0.0594   -0.2005      2456
  5796    0.1126   -0.1304      2603
  5797    0.1604   -0.0380      2889
  5798    0.1987    0.0705      3276
  5799    0.2031    0.1753      2832
  5800    0.1732    0.2552      2779
  5801    0.1079    0.2937      3322
  5802    0.0336    0.2904      3074
  5803   -0.0297    0.2581      2441
  5804   -0.0891    0.1983      2520
  5805   -0.1443    0.1135      2880
  5806   -0.1899    0.0092      3587
  5807   -0.2148   -0.1059      4061
  5808   -0.2062   -0.2078      4670
  5809   -0.1617   -0.2796      4218
  5810   -0.0858   -0.3042      2588
  5811   -0.0069   -0.2874      2200
  5812    0.0613   -0.2406      2407
  5813    0.1189   -0.1663      2524
  5814    0.1712   -0.0705      2747
  5815    0.2110    0.0473      2869
  5816    0.2255    0.1660      2859
  5817    0.2033    0.2630      2538
  5818    0.1405    0.3179      3210
  5819    0.0532    0.3241      3716
  5820   -0.0230    0.2915      2919
  5821   -0.0886    0.2293      2372
  5822   -0.1476    0.1403      2756
  5823   -0.1992    0.0288      3331
  5824   -0.2287   -0.0951      3840
  5825   -0.2312   -0.2110      4296
  5826   -0.1909   -0.2994      4532
  5827   -0.1113   -0.3380      3452
  5828   -0.0238   -0.3274      2355
  5829    0.0509   -0.2825      2355
  5830    0.1155   -0.2065      2549
  5831    0.1761   -0.1035      2532
  5832    0.2212    0.0186      2510
  5833    0.2440    0.1463      2521
  5834    0.2276    0.2560      2437
  5835    0.1713    0.3281      2766
  5836    0.0846    0.3478      3842
  5837   -0.0085    0.3217      3754
  5838   -0.0852    0.2580      2708
  5839   -0.1452    0.1695      2521
  5840   -0.2024    0.0520      3072
  5841   -0.2415   -0.0791      3516
  5842   -0.2525   -0.2083      4043
  5843   -0.2174   -0.3111      4187
  5844   -0.1410   -0.3662      4146
  5845   -0.0442   -0.3627      2935
  5846    0.0448   -0.3149      2348
  5847    0.1150   -0.2376      2559
  5848    0.1783   -0.1328      2742
  5849    0.2303   -0.0026      2606
  5850    0.2602    0.1345      2412
  5851    0.2540    0.2623      2151
  5852    0.2060    0.3554      2488
  5853    0.1209    0.3938      3276
  5854    0.0176    0.3756      4087
  5855   -0.0747    0.3147      3648
  5856   -0.1495    0.2212      2814
  5857   -0.2081    0.1016      2887
  5858   -0.2548   -0.0352      3425
  5859   -0.2723   -0.1766      3685
  5860   -0.2496   -0.2990      3789
  5861   -0.1870   -0.3781      3888
  5862   -0.0937   -0.4019      3704
  5863    0.0118   -0.3678      2814
  5864    0.1041   -0.2905      2392
  5865    0.1765   -0.1842      2503
  5866    0.2326   -0.0541      2525
  5867    0.2676    0.0898      2219
  5868    0.2713    0.2266      2074
  5869    0.2354    0.3365      2177
  5870    0.1602    0.3984      2848
  5871    0.0578    0.4027      3411
  5872   -0.0503    0.3512      4162
  5873   -0.1422    0.2552      3597
  5874   -0.2120    0.1320      2795
  5875   -0.2573   -0.0112      2999
  5876   -0.2803   -0.1580      3457
  5877   -0.2644   -0.2892      3539
  5878   -0.2151   -0.3854      3560
  5879   -0.1308   -0.4310      3832
  5880   -0.0188   -0.4131      3774
  5881    0.0903   -0.3400      2683
  5882    0.1815   -0.2234      2497
  5883    0.2419   -0.0856      2496
  5884    0.2821    0.0649      2263
  5885    0.2896    0.2142      1870
  5886    0.2595    0.3374      2020
  5887    0.1930    0.4177      2567
  5888    0.0952    0.4422      3294
  5889   -0.0159    0.4048      3747
  5890   -0.1246    0.3150      4409
  5891   -0.2084    0.1871      3456
  5892   -0.2681    0.0375      2927
  5893   -0.3003   -0.1222      3354
  5894   -0.2921   -0.2683      3253
  5895   -0.2467   -0.3811      3198
  5896   -0.1678   -0.4450      3489
  5897   -0.0630   -0.4512      4013
  5898    0.0561   -0.3963      3636
  5899    0.1667   -0.2853      2438
  5900    0.2450   -0.1408      2572
  5901    0.2927    0.0189      2365
  5902    0.3088    0.1791      1649
  5903    0.2878    0.3169      1904
  5904    0.2283    0.4185      2200
  5905    0.1402    0.4650      2958
  5906    0.0270    0.4489      3408
  5907   -0.0914    0.3724      4224
  5908   -0.1968    0.2468      4293
  5909   -0.2729    0.0930      3189
  5910   -0.3111   -0.0737      3184
  5911   -0.3139   -0.2332      3055
  5912   -0.2762   -0.3642      2839
  5913   -0.2020   -0.4493      3367
  5914   -0.1046   -0.4763      3681
  5915    0.0063   -0.4431      4148
  5916    0.1273   -0.3468      3432
  5917    0.2278   -0.2067      2440
  5918    0.2918   -0.0443      2233
  5919    0.3178    0.1231      1639
  5920    0.3048    0.2734      1605
  5921    0.2548    0.3893      1999
  5922    0.1764    0.4589      2675
