 Ciclo "Estado Médio" "Limiar Médio"  "Num. aglomerados"
  8710    0.1416    0.6843        59
  8711    0.0792    0.7601        63
  8712   -0.0496    0.5843        85
  8713   -0.1416    0.1107       102
  8714   -0.2672   -0.5946       119
  8715   -0.1744   -0.9813        88
  8716   -0.0760   -1.0059        78
  8717    0.0512   -0.7084        68
  8718    0.1880   -0.1270        43
  8719    0.3104    0.6296        19
  8720    0.2632    1.2730        32
  8721    0.1104    1.3497        55
  8722   -0.0920    0.8922        99
  8723   -0.2680   -0.0360       124
  8724   -0.3688   -1.0086       133
  8725   -0.2360   -1.4924       114
  8726   -0.0448   -1.3049        92
  8727    0.1432   -0.7209        43
  8728    0.2824    0.1965        15
  8729    0.3496    1.0320        19
  8730    0.2856    1.6734        26
  8731    0.0480    1.4829        70
  8732   -0.2280    0.4871       124
  8733   -0.3080   -0.5574       150
  8734   -0.2200   -1.0952        97
  8735   -0.0576   -1.0256        83
  8736    0.1184   -0.4850        50
  8737    0.1904    0.0991        29
  8738    0.1760    0.6039        49
  8739    0.0992    0.7831        69
  8740   -0.0256    0.6007        80
  8741   -0.1768    0.0497       124
  8742   -0.1872   -0.3846       122
  8743   -0.1656   -0.6849       100
  8744   -0.1144   -0.7688        92
  8745   -0.0008   -0.5995        79
  8746    0.0696   -0.2763        60
  8747    0.1640    0.2138        34
  8748    0.1520    0.5946        57
  8749    0.0720    0.6156        79
  8750   -0.0416    0.3636        75
  8751   -0.1080   -0.0256       117
  8752   -0.1648   -0.4389       105
  8753   -0.1480   -0.8001        98
  8754   -0.0272   -0.8276        80
  8755    0.0496   -0.5294        74
  8756    0.1688   -0.0572        45
  8757    0.2320    0.6531        28
  8758    0.1608    0.9629        44
  8759   -0.0232    0.7185        92
  8760   -0.1776    0.0600       125
  8761   -0.1888   -0.5096       128
  8762   -0.1728   -0.8348       116
  8763   -0.0400   -0.8032        87
  8764    0.0968   -0.3643        72
  8765    0.2120    0.2837        32
  8766    0.2056    0.8570        36
  8767    0.0984    0.9954        64
  8768   -0.1176    0.4919        97
  8769   -0.1688   -0.0736       107
  8770   -0.1488   -0.4503       101
  8771   -0.1184   -0.6112        95
  8772   -0.0392   -0.5547        75
  8773    0.0624   -0.3172        45
  8774    0.1688    0.1512        53
  8775    0.1808    0.5147        43
  8776    0.0896    0.7445        62
  8777   -0.0328    0.4764        85
  8778   -0.1032    0.0104       100
  8779   -0.0544   -0.1563        83
  8780   -0.0440   -0.2443        72
  8781   -0.0400   -0.3311        84
  8782    0.0544   -0.1812        67
  8783    0.1024    0.0804        64
  8784    0.1560    0.4914        52
  8785    0.0776    0.6230        49
  8786   -0.0296    0.3951        89
  8787   -0.1312   -0.1167       113
  8788   -0.1328   -0.4268       104
  8789   -0.0488   -0.4707        83
  8790    0.1080   -0.0982        60
  8791    0.1256    0.2684        49
  8792    0.0960    0.3977        53
  8793    0.0048    0.3484        91
  8794   -0.0552    0.1105        86
  8795   -0.1080   -0.2094       109
  8796   -0.1576   -0.6725       114
  8797   -0.0344   -0.6550        95
  8798    0.1528   -0.2034        56
  8799    0.2880    0.6433        18
  8800    0.2256    1.2460        46
  8801    0.0680    1.1454        67
  8802   -0.1328    0.5744        92
  8803   -0.2296   -0.1353       113
  8804   -0.2640   -0.8635       109
  8805   -0.1296   -1.0268       110
  8806    0.0240   -0.7195        83
  8807    0.1904   -0.0669        41
  8808    0.2544    0.6722        34
  8809    0.2312    1.2166        32
  8810    0.0544    1.1777        68
  8811   -0.1816    0.4014       112
  8812   -0.2952   -0.5397       114
  8813   -0.2424   -1.1188       113
  8814   -0.1144   -1.2598       113
  8815    0.1320   -0.7178        46
  8816    0.2560    0.1657        25
  8817    0.3072    0.9908        32
  8818    0.1968    1.2986        37
  8819    0.0152    1.0793        73
  8820   -0.2256    0.3250       131
  8821   -0.3472   -0.7027       124
  8822   -0.3248   -1.3860       135
  8823   -0.1832   -1.6390       126
  8824    0.0376   -1.1650        79
  8825    0.2704   -0.3198        22
  8826    0.3856    0.7980        14
  8827    0.3200    1.5062        21
  8828    0.0896    1.5469        58
  8829   -0.1632    0.8613       122
  8830   -0.3480   -0.2335       128
  8831   -0.3848   -1.2253       120
  8832   -0.2472   -1.7197       126
  8833    0.0160   -1.4192        82
  8834    0.3120   -0.4064        19
  8835    0.3856    0.7895        17
  8836    0.3088    1.4960        15
  8837    0.1136    1.5861        49
  8838   -0.1584    0.8307       112
  8839   -0.3192   -0.1713       136
  8840   -0.3464   -1.0989       132
  8841   -0.1960   -1.5124       117
  8842    0.0696   -1.0210        68
  8843    0.2480   -0.1425        21
  8844    0.2936    0.6898        21
  8845    0.2176    1.0851        34
  8846    0.0328    0.9233        74
  8847   -0.1752    0.3676       100
  8848   -0.3400   -0.6000       117
  8849   -0.2880   -1.3153       146
  8850   -0.1392   -1.5362       104
  8851    0.1000   -0.9812        51
  8852    0.3048    0.0781        20
  8853    0.3576    0.9777        19
  8854    0.2288    1.3940        43
  8855    0.0168    1.1844        82
  8856   -0.1888    0.4425       121
  8857   -0.2504   -0.3555       113
  8858   -0.2480   -1.0366       113
  8859   -0.1240   -1.1696        89
  8860    0.0768   -0.7608        57
  8861    0.2416    0.0076        31
  8862    0.3208    0.8690        24
  8863    0.2448    1.3699        38
  8864    0.0640    1.2857        70
  8865   -0.1344    0.6863       103
  8866   -0.2384   -0.1308       103
  8867   -0.2000   -0.5805        99
  8868   -0.1800   -0.8796       110
  8869   -0.0272   -0.8947        84
  8870    0.1032   -0.4590        57
  8871    0.1384    0.0125        53
  8872    0.1632    0.4711        54
  8873    0.1128    0.7046        62
  8874    0.0080    0.6340        83
  8875   -0.0976    0.2357        85
  8876   -0.1776   -0.2489        80
  8877   -0.1584   -0.6225       119
  8878   -0.1336   -0.9342       115
  8879   -0.0104   -0.7758        68
  8880    0.1312   -0.2812        69
  8881    0.1984    0.2399        48
  8882    0.2144    0.8354        23
  8883    0.0960    0.9800        78
  8884   -0.0192    0.6751        75
  8885   -0.1272    0.2152        89
  8886   -0.2008   -0.3420       123
  8887   -0.1472   -0.6412       105
  8888   -0.0760   -0.7189        69
  8889    0.0104   -0.5749        78
  8890    0.0528   -0.2567        84
  8891    0.0344   -0.1182        78
  8892    0.0704    0.0610        57
  8893    0.0464    0.1697        67
  8894   -0.0040    0.2186        73
  8895    0.0112    0.2516        63
  8896   -0.0144    0.1796        81
  8897   -0.1048   -0.1122        85
  8898   -0.1160   -0.4604       109
  8899   -0.0792   -0.6179       102
  8900   -0.0048   -0.5281        75
  8901    0.0552   -0.2064        64
  8902    0.1320    0.2460        51
  8903    0.0752    0.4897        60
  8904   -0.0016    0.3949        87
  8905   -0.0568    0.2121        98
  8906   -0.1144   -0.2131       103
  8907   -0.1344   -0.5983        96
  8908   -0.0696   -0.7187        94
  8909    0.0576   -0.4274        59
  8910    0.1288    0.1329        52
  8911    0.1616    0.5591        44
  8912    0.1032    0.7408        62
  8913   -0.0104    0.5708        78
  8914   -0.1472    0.0205       117
  8915   -0.1504   -0.4489       112
  8916   -0.0624   -0.5780        87
  8917   -0.0080   -0.5154        70
  8918    0.0504   -0.3038        71
  8919    0.1552    0.2090        58
  8920    0.1616    0.5950        35
  8921    0.0960    0.7870        60
  8922   -0.0648    0.4623        99
  8923   -0.1512   -0.0371       112
  8924   -0.1880   -0.6422       105
  8925   -0.0360   -0.6628        82
  8926    0.0712   -0.4318        64
  8927    0.1304    0.0845        54
  8928    0.1400    0.5064        44
  8929    0.1224    0.6740        54
  8930    0.0336    0.6274        68
  8931   -0.0064    0.4442        89
  8932   -0.0952    0.1129        95
  8933   -0.1144   -0.2144       101
  8934   -0.1336   -0.5469       114
  8935   -0.0088   -0.4420        89
  8936    0.0824   -0.0893        61
  8937    0.0856    0.1326        53
  8938    0.1104    0.4117        83
  8939    0.0368    0.3129        75
  8940   -0.0216    0.2072        99
  8941   -0.0816   -0.0777       110
  8942   -0.1080   -0.3257       109
  8943   -0.0296   -0.3785        85
  8944    0.0152   -0.2749        68
  8945    0.0440   -0.1291        61
  8946    0.0824    0.1279        66
  8947    0.0600    0.2618        72
  8948    0.0312    0.3025        71
  8949    0.0040    0.2391        81
  8950   -0.0328    0.0507        78
  8951   -0.0264   -0.0434        77
  8952   -0.0448   -0.1483       100
  8953    0.0064   -0.1698        80
  8954   -0.0240   -0.2822        86
  8955    0.0344   -0.1592        69
  8956    0.0384    0.0452        68
  8957    0.0536    0.1549        79
  8958    0.0776    0.2587        62
  8959    0.0704    0.4533        68
  8960    0.0008    0.3509        89
  8961   -0.0592    0.1488        84
  8962   -0.1120   -0.1843       102
  8963   -0.1128   -0.4980        88
  8964   -0.0776   -0.6853        81
  8965    0.0160   -0.5304        73
  8966    0.0128   -0.4344        81
  8967    0.0832   -0.1075        72
  8968    0.1520    0.3061        52
  8969    0.1176    0.6090        52
  8970    0.0328    0.6087        67
  8971   -0.0424    0.3354        64
  8972   -0.1672   -0.1863        98
  8973   -0.1736   -0.7033       110
  8974   -0.0920   -0.8330       106
  8975    0.0656   -0.4824        59
  8976    0.1768    0.0647        41
  8977    0.1688    0.5237        39
  8978    0.1200    0.7754        63
  8979    0.0864    0.8035        77
  8980   -0.0648    0.4922        91
  8981   -0.1480   -0.1181       113
  8982   -0.2048   -0.6710       112
  8983   -0.1488   -0.8765        96
  8984   -0.0376   -0.8587        62
  8985    0.0696   -0.5280        53
  8986    0.1424    0.0131        45
  8987    0.2016    0.5873        46
  8988    0.1456    0.9001        53
  8989    0.0352    0.8053        73
  8990   -0.0736    0.4349        85
  8991   -0.1296   -0.0265       102
  8992   -0.1744   -0.5639       123
  8993   -0.1024   -0.7468        94
  8994    0.0048   -0.5465        68
  8995    0.0792   -0.2836        69
  8996    0.1408    0.1457        51
  8997    0.1560    0.4551        48
  8998    0.1208    0.7087        36
  8999   -0.0192    0.6479        80
  9000   -0.1816    0.0555       113
  9001   -0.2352   -0.6179       122
  9002   -0.2152   -1.1472       110
  9003   -0.1264   -1.2843        98
  9004    0.0824   -0.8075        58
  9005    0.2728    0.0811        24
  9006    0.3008    1.0061        26
  9007    0.2248    1.3695        34
  9008    0.0352    1.1578        75
  9009   -0.2008    0.3592       116
  9010   -0.3680   -0.6704       117
  9011   -0.3016   -1.3449       129
  9012   -0.1704   -1.6827       115
  9013    0.0864   -1.1201        67
  9014    0.3024   -0.0660        18
  9015    0.3872    1.0046        20
  9016    0.2992    1.6241        21
  9017    0.0144    1.3401        85
  9018   -0.1944    0.6059       118
  9019   -0.3088   -0.2969       132
  9020   -0.2824   -1.0084       132
  9021   -0.1248   -1.2055       104
  9022    0.0272   -0.8869        90
  9023    0.2000   -0.1741        48
  9024    0.2672    0.6041        26
  9025    0.1864    0.9941        32
  9026   -0.0136    0.8546        88
  9027   -0.1344    0.3071        86
  9028   -0.2584   -0.4395       107
  9029   -0.2304   -0.9765       134
  9030   -0.0808   -1.1123        83
  9031    0.0752   -0.6985        62
  9032    0.2128   -0.0035        50
  9033    0.2224    0.6301        31
  9034    0.1576    0.9846        57
  9035    0.0448    0.9532        71
  9036   -0.1120    0.5851        86
  9037   -0.2352   -0.1663       119
  9038   -0.2104   -0.7671       108
  9039   -0.0848   -0.9361        90
  9040    0.0128   -0.6729        75
  9041    0.1576   -0.1253        42
  9042    0.2296    0.5561        29
  9043    0.2016    0.9408        35
  9044    0.1016    1.1353        58
  9045   -0.0808    0.7038        87
  9046   -0.2712   -0.1404       135
  9047   -0.2328   -0.7293       113
  9048   -0.1624   -0.9719        88
  9049   -0.0216   -0.8710        67
  9050    0.1056   -0.4750        46
  9051    0.1984    0.1128        47
  9052    0.1976    0.5985        52
  9053    0.0720    0.6686        75
  9054   -0.0352    0.4413        96
  9055   -0.1240    0.0892       100
  9056   -0.1264   -0.2436        85
  9057   -0.1280   -0.5131       101
  9058   -0.0720   -0.5935        85
  9059    0.0712   -0.1913        67
  9060    0.1600    0.3613        49
  9061    0.1472    0.6577        58
  9062    0.0704    0.7804        68
  9063   -0.0768    0.3692        87
  9064   -0.1480   -0.1113       101
  9065   -0.1640   -0.4998       103
  9066   -0.1192   -0.7977        87
  9067   -0.0176   -0.7255        70
  9068    0.0832   -0.4198        55
  9069    0.1304    0.0499        62
  9070    0.1512    0.5327        52
  9071    0.1464    0.7424        54
  9072    0.1016    0.8877        68
  9073   -0.0400    0.6203        86
  9074   -0.1432    0.0178       123
  9075   -0.1616   -0.5346       100
  9076   -0.0800   -0.5793        92
  9077    0.0208   -0.3000        83
  9078    0.0992    0.0648        46
  9079    0.1304    0.2904        57
  9080    0.1192    0.6520        48
  9081    0.0616    0.6778        62
  9082   -0.0944    0.2800        87
  9083   -0.1440   -0.1939       110
  9084   -0.1656   -0.6373       110
  9085   -0.1280   -0.9214       103
  9086    0.0704   -0.5426        57
  9087    0.1368   -0.0298        43
  9088    0.2136    0.6261        28
  9089    0.1584    0.9458        57
  9090    0.0912    1.0004        77
  9091   -0.0976    0.5428        93
  9092   -0.2288   -0.1436       133
  9093   -0.2296   -0.7935       120
  9094   -0.1136   -0.9787        81
  9095    0.0144   -0.8709        84
  9096    0.1736   -0.1954        38
  9097    0.2256    0.4249        36
  9098    0.1920    0.8444        48
  9099    0.1456    1.0555        65
  9100    0.0040    0.8099        82
  9101   -0.1224    0.2819       107
  9102   -0.1944   -0.3137       101
  9103   -0.1072   -0.5267        95
  9104   -0.0488   -0.5122        82
  9105   -0.0040   -0.4582        73
  9106    0.0896   -0.1256        52
  9107    0.1072    0.1933        59
  9108    0.0936    0.4718        65
  9109    0.0432    0.4850        77
  9110   -0.0696    0.1456        90
  9111   -0.1256   -0.1471       102
  9112   -0.1512   -0.4516       111
  9113   -0.1336   -0.7159        95
  9114   -0.0888   -0.8485        88
  9115    0.0264   -0.5663        64
  9116    0.0912   -0.2775        63
  9117    0.0832    0.0135        70
  9118    0.0848    0.2340        58
  9119    0.0648    0.4271        66
  9120    0.0024    0.4172        85
  9121   -0.0696    0.1619        82
  9122   -0.0968   -0.0618        96
  9123   -0.1008   -0.3100        89
  9124   -0.1064   -0.5127        80
  9125   -0.0704   -0.5590        82
  9126   -0.0136   -0.4854        95
  9127    0.0392   -0.3053        84
  9128    0.1472    0.0970        46
  9129    0.1512    0.5015        56
  9130    0.0488    0.5839        63
  9131   -0.0720    0.3495        85
  9132   -0.0640    0.0857        85
  9133   -0.0624   -0.0476       104
  9134   -0.0640   -0.2241        81
  9135   -0.0728   -0.4177        86
  9136   -0.0080   -0.3591        88
  9137    0.0688   -0.0998        65
  9138    0.0552    0.0794        66
  9139    0.0392    0.2225        76
  9140    0.0432    0.3824        68
  9141   -0.0016    0.3647        83
  9142   -0.0624    0.1497        91
  9143   -0.0784   -0.1600       105
  9144   -0.0408   -0.2681        82
  9145    0.0088   -0.1680        65
  9146    0.0672    0.0775        53
  9147    0.0760    0.3233        66
  9148    0.0568    0.4215        63
  9149   -0.0296    0.3390        81
  9150   -0.1112    0.0444       112
  9151   -0.1640   -0.4326       103
  9152   -0.1080   -0.6532        82
  9153   -0.0560   -0.6608        90
  9154    0.0424   -0.3976        77
  9155    0.1192    0.0351        65
  9156    0.1128    0.3199        43
  9157    0.0848    0.4354        62
  9158    0.0448    0.5660        56
  9159   -0.0376    0.3897        74
  9160   -0.1328   -0.0966       110
  9161   -0.0912   -0.3794        91
  9162   -0.0360   -0.3841        83
  9163    0.0224   -0.2658        75
  9164    0.0584    0.0440        63
  9165    0.0776    0.2328        60
  9166    0.0184    0.2191        77
  9167   -0.0768   -0.0483       112
  9168   -0.0992   -0.3728       102
  9169   -0.0720   -0.3476        93
  9170   -0.0176   -0.3411        78
  9171    0.0808   -0.0064        65
  9172    0.0800    0.2166        56
  9173    0.0968    0.4146        65
  9174   -0.0200    0.3027        74
  9175   -0.0992   -0.0276       103
  9176   -0.1176   -0.2880       106
  9177   -0.0968   -0.4683        92
  9178   -0.0544   -0.4914        78
  9179    0.0336   -0.3270        80
  9180    0.1368    0.0597        53
  9181    0.1712    0.5009        47
  9182    0.1336    0.7625        67
  9183    0.0088    0.7336        87
  9184   -0.0896    0.3820        98
  9185   -0.1752   -0.2625       119
  9186   -0.1776   -0.6964       107
  9187   -0.1160   -0.9032        79
  9188    0.0096   -0.6683        67
  9189    0.1608   -0.0272        48
  9190    0.1440    0.4441        46
  9191    0.1736    0.9112        47
  9192    0.0632    0.9663        56
  9193   -0.1416    0.4319       108
  9194   -0.2224   -0.2525       112
  9195   -0.1728   -0.7107       118
  9196   -0.0824   -0.7791        92
  9197    0.0256   -0.5229        69
  9198    0.1272   -0.0728        42
  9199    0.1200    0.3089        66
  9200    0.0352    0.2541        69
  9201   -0.0336    0.0910        89
  9202   -0.0208    0.0172        80
  9203   -0.0376   -0.1388        94
  9204   -0.0240   -0.1989        93
  9205   -0.0200   -0.1631        86
  9206    0.0272   -0.1121        61
  9207    0.0248    0.0088        60
  9208    0.0272    0.1306        79
  9209    0.0112   -0.0132        89
  9210   -0.0248   -0.0400        91
  9211   -0.0280   -0.0942        74
  9212   -0.0472   -0.1993        98
  9213   -0.0464   -0.2796        89
  9214   -0.0416   -0.3253        86
  9215    0.0176   -0.2208        68
  9216    0.0256   -0.1142        75
  9217    0.0904    0.1160        56
  9218    0.1688    0.5604        43
  9219    0.1056    0.6757        58
  9220    0.0160    0.6157        63
  9221   -0.1200    0.1940       101
  9222   -0.1584   -0.2835       131
  9223   -0.1544   -0.6563       114
  9224   -0.0360   -0.6197        91
  9225    0.1184   -0.2339        54
  9226    0.2280    0.4655        33
  9227    0.1888    0.9459        30
  9228    0.0488    0.9057        61
  9229   -0.0432    0.6766        82
  9230   -0.2232   -0.0458       109
  9231   -0.2696   -0.8243       104
  9232   -0.1976   -1.2191       114
  9233   -0.0120   -1.0364        78
  9234    0.1656   -0.3738        46
  9235    0.2136    0.3820        38
  9236    0.2032    0.8333        47
  9237    0.0432    0.8366        63
  9238   -0.1152    0.4234        87
  9239   -0.1880   -0.2154       105
  9240   -0.1912   -0.7436       102
  9241   -0.0320   -0.6641        79
  9242    0.1240   -0.1107        48
  9243    0.1712    0.3096        47
  9244    0.1864    0.7862        47
  9245    0.0664    0.7818        69
  9246   -0.1120    0.2777        71
  9247   -0.2304   -0.3727       114
  9248   -0.2088   -0.8665       125
  9249   -0.0824   -0.9331       113
  9250    0.0896   -0.4636        67
  9251    0.2080    0.2394        35
  9252    0.2040    0.7223        25
  9253    0.1160    0.8991        50
  9254    0.0208    0.7186        69
  9255   -0.0416    0.4695        85
  9256   -0.1768   -0.1362       106
  9257   -0.2256   -0.6878       126
  9258   -0.1272   -0.9210       108
  9259   -0.0080   -0.7456        96
  9260    0.0712   -0.4235        70
  9261    0.1048   -0.0621        45
  9262    0.0880    0.2070        67
  9263    0.0368    0.2082        73
  9264    0.0144    0.2070        84
  9265   -0.0408   -0.0043        78
  9266   -0.0736   -0.2684        85
  9267   -0.0216   -0.3493        93
  9268    0.0992    0.0190        63
  9269    0.1544    0.4447        61
  9270    0.0848    0.6393        63
  9271   -0.0152    0.5056        85
  9272   -0.1032    0.2111        97
  9273   -0.1328   -0.1555       107
  9274   -0.0880   -0.4192        97
  9275   -0.0504   -0.5179        90
  9276   -0.0160   -0.5327        83
  9277    0.0608   -0.2756        72
  9278    0.1368    0.1396        46
  9279    0.1376    0.4585        54
  9280    0.0992    0.6293        55
  9281    0.0608    0.6455        64
  9282   -0.0520    0.4645        89
  9283   -0.1248    0.0338       102
  9284   -0.1160   -0.3380        98
  9285   -0.0944   -0.6166        95
  9286    0.0392   -0.3681        80
  9287    0.1144    0.0383        50
  9288    0.1384    0.3629        53
  9289    0.0840    0.5405        72
  9290    0.0008    0.3985        84
  9291   -0.0912    0.0992       103
  9292   -0.1432   -0.3860       103
  9293   -0.0976   -0.5545        99
  9294    0.0072   -0.3881        75
  9295    0.1000   -0.0047        41
  9296    0.1864    0.4606        33
  9297    0.1360    0.7758        50
  9298    0.0632    0.7676        70
  9299   -0.1104    0.3031       108
  9300   -0.1744   -0.2642       115
  9301   -0.1352   -0.6908       100
  9302   -0.0744   -0.8013       105
  9303    0.0808   -0.4639        62
  9304    0.2144    0.2338        35
  9305    0.2608    0.9357        38
  9306    0.1672    1.2888        31
  9307    0.0208    1.1009        79
  9308   -0.1560    0.4998       113
  9309   -0.2888   -0.3895       103
  9310   -0.2904   -1.0878       134
  9311   -0.1616   -1.4055       111
  9312    0.0760   -0.9275        65
  9313    0.2784    0.0418        31
  9314    0.3728    1.0553        17
  9315    0.2408    1.5460        31
  9316   -0.0216    1.2190        85
  9317   -0.3000    0.1163       128
  9318   -0.3920   -0.9726       124
  9319   -0.3120   -1.5683       121
  9320   -0.0848   -1.4720        81
  9321    0.1664   -0.6114        41
  9322    0.3352    0.4326        14
  9323    0.2552    1.1213        22
  9324    0.1160    1.2557        56
  9325   -0.0800    0.7602       100
  9326   -0.2976   -0.2431       147
  9327   -0.2888   -1.1164       129
  9328   -0.1384   -1.3033       101
  9329    0.1032   -0.7620        64
  9330    0.2112   -0.0929        40
  9331    0.2504    0.6455        25
  9332    0.2160    1.1117        35
  9333    0.0664    1.1025        70
  9334   -0.1304    0.5399        94
  9335   -0.2640   -0.3299       127
  9336   -0.2552   -0.9491       121
  9337   -0.1376   -1.1606       124
  9338    0.0768   -0.7437        58
  9339    0.2424    0.0846        41
  9340    0.2904    0.8929        25
  9341    0.1992    1.2227        32
  9342   -0.0080    0.9506        91
  9343   -0.1568    0.3592       103
  9344   -0.1936   -0.2393       118
  9345   -0.1856   -0.7432       104
  9346   -0.0640   -0.7290        87
  9347    0.0464   -0.3779        64
  9348    0.0952   -0.0691        68
  9349    0.1688    0.3513        52
  9350    0.1408    0.6720        57
  9351    0.0064    0.6441        80
  9352   -0.0088    0.4125        79
  9353   -0.0408    0.2267       100
  9354   -0.1008   -0.0831       101
  9355   -0.1712   -0.5327        99
  9356   -0.0952   -0.6551        83
  9357   -0.0304   -0.6023        95
  9358    0.0248   -0.4135        69
  9359    0.1480    0.1827        59
  9360    0.1696    0.6191        36
  9361    0.1008    0.8441        56
  9362   -0.0240    0.6638        80
  9363   -0.1520    0.1136       109
  9364   -0.2344   -0.4905       103
  9365   -0.1928   -0.9931       106
  9366   -0.0936   -1.0450       100
  9367    0.0864   -0.5566        60
  9368    0.2208    0.2990        39
  9369    0.2320    0.9130        42
  9370    0.0736    0.9478        57
  9371   -0.0816    0.5486        90
  9372   -0.2328   -0.1375       122
  9373   -0.2440   -0.8451       112
  9374   -0.1040   -0.9733        93
  9375    0.0936   -0.4697        59
  9376    0.2128    0.3056        30
  9377    0.1792    0.7650        35
  9378    0.0600    0.7637        83
  9379   -0.1016    0.3434       112
  9380   -0.1864   -0.2888       115
  9381   -0.1560   -0.7405       106
  9382   -0.0376   -0.6868        84
  9383    0.1040   -0.3289        58
  9384    0.1424    0.1247        41
  9385    0.1880    0.4844        40
  9386    0.1640    0.8568        59
  9387    0.0448    0.8737        67
  9388   -0.0568    0.5522        89
  9389   -0.1784   -0.0228        92
  9390   -0.1520   -0.4440       102
  9391   -0.1328   -0.7380       108
  9392    0.0640   -0.4556        67
  9393    0.2072    0.2501        33
  9394    0.2688    0.9141        26
  9395    0.1440    1.1168        50
  9396   -0.0192    0.8214        86
  9397   -0.1864    0.1563       117
  9398   -0.1864   -0.4818       118
  9399   -0.1408   -0.7663        99
  9400   -0.0064   -0.6516        83
  9401    0.1040   -0.1420        65
  9402    0.0824    0.1705        66
  9403    0.0440    0.2489        68
  9404    0.0592    0.3540        71
  9405    0.0144    0.3332        72
  9406   -0.0880    0.1183        95
  9407   -0.1232   -0.2494       100
  9408   -0.1024   -0.6004       108
  9409   -0.0216   -0.5366        73
  9410    0.0536   -0.2943        68
  9411    0.1208    0.1115        56
  9412    0.1320    0.4145        52
  9413    0.0952    0.5610        62
  9414    0.0944    0.6269        66
  9415    0.0344    0.6591        67
  9416   -0.0920    0.3717       106
  9417   -0.1448   -0.0223       123
  9418   -0.1640   -0.4777        97
  9419   -0.1456   -0.8028       111
  9420    0.0112   -0.6260        81
  9421    0.1632   -0.0045        56
  9422    0.1736    0.5608        49
  9423    0.1504    0.8515        44
  9424   -0.0568    0.5661        96
  9425   -0.2024   -0.1148       117
  9426   -0.2512   -0.7823       128
  9427   -0.1336   -1.0673        95
  9428    0.0200   -0.8533        74
  9429    0.1744   -0.1508        52
  9430    0.2136    0.4920        34
  9431    0.1960    0.8847        34
  9432    0.0944    0.9998        58
  9433   -0.0416    0.6893        93
  9434   -0.2000   -0.1090       103
  9435   -0.2272   -0.7787       117
  9436   -0.1072   -1.0149       101
  9437    0.0544   -0.6732        63
  9438    0.2328    0.0702        36
  9439    0.2248    0.7147        34
  9440    0.1248    0.9438        53
  9441   -0.0584    0.6928        98
  9442   -0.1832   -0.0080       131
  9443   -0.2016   -0.5751       118
  9444   -0.1768   -0.9566       110
  9445   -0.0240   -0.8698        76
  9446    0.0728   -0.4625        59
  9447    0.1736    0.0975        43
  9448    0.1672    0.6012        42
  9449    0.0408    0.5519        67
  9450   -0.0064    0.4899        90
  9451   -0.0696    0.1859        84
  9452   -0.0192    0.1093        80
  9453   -0.0568   -0.0700        93
  9454   -0.0744   -0.2760        94
  9455   -0.0784   -0.4864       106
  9456    0.0280   -0.3396        78
  9457    0.1120    0.0924        64
  9458    0.1264    0.4083        50
  9459    0.0536    0.5705        54
  9460   -0.0736    0.2734        92
  9461   -0.1272   -0.1440       101
  9462   -0.1160   -0.4509       102
  9463   -0.0832   -0.5917       103
  9464    0.0256   -0.4702        90
  9465    0.1056   -0.1923        62
  9466    0.1784    0.3364        34
  9467    0.1256    0.5955        53
  9468    0.0376    0.6545        77
  9469   -0.0920    0.2714        83
  9470   -0.2240   -0.3967       114
  9471   -0.1776   -0.7215       112
  9472   -0.0432   -0.6721        97
  9473    0.0816   -0.3805        54
  9474    0.1272    0.0686        50
  9475    0.1560    0.5183        46
  9476    0.0520    0.6249        71
  9477   -0.0368    0.4028        97
  9478   -0.0696    0.1225       109
  9479   -0.1048   -0.1957        97
  9480   -0.0672   -0.4305        82
  9481    0.0208   -0.3283        83
  9482    0.0608   -0.0257        58
  9483    0.0696    0.1903        60
  9484    0.0672    0.2921        66
  9485    0.0896    0.5047        64
  9486    0.0360    0.4350        80
  9487   -0.0472    0.2181        96
  9488   -0.1288   -0.1088        99
  9489   -0.1344   -0.3760       106
  9490   -0.1800   -0.7579       108
  9491   -0.0984   -0.9329        90
  9492    0.0328   -0.6358        54
  9493    0.1704   -0.0463        54
  9494    0.2176    0.5904        33
  9495    0.1976    0.9945        40
  9496    0.1344    1.1348        51
  9497    0.0040    0.9758        83
  9498   -0.2152    0.1303       127
  9499   -0.2864   -0.7187       125
  9500   -0.1904   -1.1461       113
  9501   -0.0104   -0.9598        78
  9502    0.1648   -0.3580        60
  9503    0.2992    0.5958        22
  9504    0.2216    1.1797        23
  9505    0.0128    1.0351        87
  9506   -0.1504    0.3666        83
  9507   -0.2040   -0.4058       103
  9508   -0.1936   -0.7861       110
  9509   -0.0968   -0.8929       114
  9510    0.1216   -0.4387        60
  9511    0.2408    0.3079        31
  9512    0.2088    0.8651        28
  9513    0.1624    1.0820        50
  9514   -0.0128    0.8184        97
  9515   -0.1288    0.2475       106
  9516   -0.1520   -0.2184       113
  9517   -0.1432   -0.5911       115
  9518   -0.0376   -0.5909        85
  9519    0.0416   -0.3056        64
  9520    0.1624    0.0815        44
  9521    0.1744    0.5737        39
  9522    0.0936    0.7409        53
  9523    0.0456    0.7036        71
  9524   -0.0704    0.4003        89
  9525   -0.1376   -0.0206        98
  9526   -0.1368   -0.3828       107
  9527   -0.1032   -0.5418        94
  9528   -0.0288   -0.6287        78
  9529    0.0168   -0.4785        72
  9530    0.1192   -0.0114        56
